SI ASCII format			1000
X		Y		Z		Zero
m/s^2		m/s^2		m/s^2
0.016239042 	0.000000 	0.000000 	0.000000 
0.016352759 	0.000000 	0.000000 	0.000000 
0.016466475 	0.000000 	0.000000 	0.000000 
0.016580192 	0.000000 	0.000000 	0.000000 
0.016693908 	0.000000 	0.000000 	0.000000 
0.016807625 	0.000000 	0.000000 	0.000000 
0.016921342 	0.000000 	0.000000 	0.000000 
0.017035058 	0.000000 	0.000000 	0.000000 
0.017148775 	0.000000 	0.000000 	0.000000 
0.017262491 	0.000000 	0.000000 	0.000000 
0.017376208 	0.000000 	0.000000 	0.000000 
0.017489924 	0.000000 	0.000000 	0.000000 
0.017603641 	0.000000 	0.000000 	0.000000 
0.017717358 	0.000000 	0.000000 	0.000000 
0.017831074 	0.000000 	0.000000 	0.000000 
0.017944791 	0.000000 	0.000000 	0.000000 
0.018058507 	0.000000 	0.000000 	0.000000 
0.018172224 	0.000000 	0.000000 	0.000000 
0.019058364 	0.000000 	0.000000 	0.000000 
0.019944505 	0.000000 	0.000000 	0.000000 
0.020830645 	0.000000 	0.000000 	0.000000 
0.021716786 	0.000000 	0.000000 	0.000000 
0.022602926 	0.000000 	0.000000 	0.000000 
0.023489066 	0.000000 	0.000000 	0.000000 
0.024375207 	0.000000 	0.000000 	0.000000 
0.025261347 	0.000000 	0.000000 	0.000000 
0.026147488 	0.000000 	0.000000 	0.000000 
0.027033628 	0.000000 	0.000000 	0.000000 
0.027919768 	0.000000 	0.000000 	0.000000 
0.028805909 	0.000000 	0.000000 	0.000000 
0.029692049 	0.000000 	0.000000 	0.000000 
0.030578190 	0.000000 	0.000000 	0.000000 
0.031464330 	0.000000 	0.000000 	0.000000 
0.032350471 	0.000000 	0.000000 	0.000000 
0.033236611 	0.000000 	0.000000 	0.000000 
0.034122751 	0.000000 	0.000000 	0.000000 
0.035008892 	0.000000 	0.000000 	0.000000 
0.035895032 	0.000000 	0.000000 	0.000000 
0.035406925 	0.000000 	0.000000 	0.000000 
0.034918818 	0.000000 	0.000000 	0.000000 
0.034430711 	0.000000 	0.000000 	0.000000 
0.033942604 	0.000000 	0.000000 	0.000000 
0.033454497 	0.000000 	0.000000 	0.000000 
0.032966389 	0.000000 	0.000000 	0.000000 
0.032478282 	0.000000 	0.000000 	0.000000 
0.031990175 	0.000000 	0.000000 	0.000000 
0.031502068 	0.000000 	0.000000 	0.000000 
0.031013961 	0.000000 	0.000000 	0.000000 
0.030525854 	0.000000 	0.000000 	0.000000 
0.030037747 	0.000000 	0.000000 	0.000000 
0.029549639 	0.000000 	0.000000 	0.000000 
0.029061532 	0.000000 	0.000000 	0.000000 
0.028573425 	0.000000 	0.000000 	0.000000 
0.028085318 	0.000000 	0.000000 	0.000000 
0.027597211 	0.000000 	0.000000 	0.000000 
0.027109104 	0.000000 	0.000000 	0.000000 
0.026620997 	0.000000 	0.000000 	0.000000 
0.026132889 	0.000000 	0.000000 	0.000000 
0.027967699 	0.000000 	0.000000 	0.000000 
0.029802508 	0.000000 	0.000000 	0.000000 
0.031637317 	0.000000 	0.000000 	0.000000 
0.033472127 	0.000000 	0.000000 	0.000000 
0.035306936 	0.000000 	0.000000 	0.000000 
0.037141745 	0.000000 	0.000000 	0.000000 
0.038976554 	0.000000 	0.000000 	0.000000 
0.040811364 	0.000000 	0.000000 	0.000000 
0.042646173 	0.000000 	0.000000 	0.000000 
0.044480982 	0.000000 	0.000000 	0.000000 
0.046315792 	0.000000 	0.000000 	0.000000 
0.048150601 	0.000000 	0.000000 	0.000000 
0.049985410 	0.000000 	0.000000 	0.000000 
0.051820219 	0.000000 	0.000000 	0.000000 
0.053655029 	0.000000 	0.000000 	0.000000 
0.055489838 	0.000000 	0.000000 	0.000000 
0.057324647 	0.000000 	0.000000 	0.000000 
0.059159457 	0.000000 	0.000000 	0.000000 
0.060994266 	0.000000 	0.000000 	0.000000 
0.062829075 	0.000000 	0.000000 	0.000000 
0.059933587 	0.000000 	0.000000 	0.000000 
0.057038099 	0.000000 	0.000000 	0.000000 
0.054142610 	0.000000 	0.000000 	0.000000 
0.051247122 	0.000000 	0.000000 	0.000000 
0.048351634 	0.000000 	0.000000 	0.000000 
0.045456146 	0.000000 	0.000000 	0.000000 
0.042560658 	0.000000 	0.000000 	0.000000 
0.039665169 	0.000000 	0.000000 	0.000000 
0.036769681 	0.000000 	0.000000 	0.000000 
0.033874193 	0.000000 	0.000000 	0.000000 
0.030978705 	0.000000 	0.000000 	0.000000 
0.028083217 	0.000000 	0.000000 	0.000000 
0.025187728 	0.000000 	0.000000 	0.000000 
0.022292240 	0.000000 	0.000000 	0.000000 
0.019396752 	0.000000 	0.000000 	0.000000 
0.016501264 	0.000000 	0.000000 	0.000000 
0.013605775 	0.000000 	0.000000 	0.000000 
0.010710287 	0.000000 	0.000000 	0.000000 
0.007814799 	0.000000 	0.000000 	0.000000 
0.004919311 	0.000000 	0.000000 	0.000000 
0.004335739 	0.000000 	0.000000 	0.000000 
0.003752168 	0.000000 	0.000000 	0.000000 
0.003168596 	0.000000 	0.000000 	0.000000 
0.002585025 	0.000000 	0.000000 	0.000000 
0.002001454 	0.000000 	0.000000 	0.000000 
0.001417882 	0.000000 	0.000000 	0.000000 
0.000834311 	0.000000 	0.000000 	0.000000 
0.000250739 	0.000000 	0.000000 	0.000000 
-0.000332832 	0.000000 	0.000000 	0.000000 
-0.000916404 	0.000000 	0.000000 	0.000000 
-0.001499975 	0.000000 	0.000000 	0.000000 
-0.002083547 	0.000000 	0.000000 	0.000000 
-0.002667118 	0.000000 	0.000000 	0.000000 
-0.003250690 	0.000000 	0.000000 	0.000000 
-0.003834261 	0.000000 	0.000000 	0.000000 
-0.004417833 	0.000000 	0.000000 	0.000000 
-0.005001404 	0.000000 	0.000000 	0.000000 
-0.005584976 	0.000000 	0.000000 	0.000000 
-0.006168547 	0.000000 	0.000000 	0.000000 
-0.006752119 	0.000000 	0.000000 	0.000000 
-0.006950377 	0.000000 	0.000000 	0.000000 
-0.007148635 	0.000000 	0.000000 	0.000000 
-0.007346894 	0.000000 	0.000000 	0.000000 
-0.007545152 	0.000000 	0.000000 	0.000000 
-0.007743410 	0.000000 	0.000000 	0.000000 
-0.007941669 	0.000000 	0.000000 	0.000000 
-0.008139927 	0.000000 	0.000000 	0.000000 
-0.008338185 	0.000000 	0.000000 	0.000000 
-0.008536444 	0.000000 	0.000000 	0.000000 
-0.008734702 	0.000000 	0.000000 	0.000000 
-0.008932960 	0.000000 	0.000000 	0.000000 
-0.009131219 	0.000000 	0.000000 	0.000000 
-0.009329477 	0.000000 	0.000000 	0.000000 
-0.009527736 	0.000000 	0.000000 	0.000000 
-0.009725994 	0.000000 	0.000000 	0.000000 
-0.009924252 	0.000000 	0.000000 	0.000000 
-0.010122511 	0.000000 	0.000000 	0.000000 
-0.010320769 	0.000000 	0.000000 	0.000000 
-0.010519027 	0.000000 	0.000000 	0.000000 
-0.010717286 	0.000000 	0.000000 	0.000000 
-0.011527541 	0.000000 	0.000000 	0.000000 
-0.012337796 	0.000000 	0.000000 	0.000000 
-0.013148052 	0.000000 	0.000000 	0.000000 
-0.013958307 	0.000000 	0.000000 	0.000000 
-0.014768562 	0.000000 	0.000000 	0.000000 
-0.015578818 	0.000000 	0.000000 	0.000000 
-0.016389073 	0.000000 	0.000000 	0.000000 
-0.017199328 	0.000000 	0.000000 	0.000000 
-0.018009584 	0.000000 	0.000000 	0.000000 
-0.018819839 	0.000000 	0.000000 	0.000000 
-0.019630094 	0.000000 	0.000000 	0.000000 
-0.020440350 	0.000000 	0.000000 	0.000000 
-0.021250605 	0.000000 	0.000000 	0.000000 
-0.022060860 	0.000000 	0.000000 	0.000000 
-0.022871116 	0.000000 	0.000000 	0.000000 
-0.023681371 	0.000000 	0.000000 	0.000000 
-0.024491626 	0.000000 	0.000000 	0.000000 
-0.025301882 	0.000000 	0.000000 	0.000000 
-0.026112137 	0.000000 	0.000000 	0.000000 
-0.026922392 	0.000000 	0.000000 	0.000000 
-0.026421039 	0.000000 	0.000000 	0.000000 
-0.025919686 	0.000000 	0.000000 	0.000000 
-0.025418333 	0.000000 	0.000000 	0.000000 
-0.024916980 	0.000000 	0.000000 	0.000000 
-0.024415627 	0.000000 	0.000000 	0.000000 
-0.023914274 	0.000000 	0.000000 	0.000000 
-0.023412921 	0.000000 	0.000000 	0.000000 
-0.022911568 	0.000000 	0.000000 	0.000000 
-0.022410215 	0.000000 	0.000000 	0.000000 
-0.021908863 	0.000000 	0.000000 	0.000000 
-0.021407510 	0.000000 	0.000000 	0.000000 
-0.020906157 	0.000000 	0.000000 	0.000000 
-0.020404804 	0.000000 	0.000000 	0.000000 
-0.019903451 	0.000000 	0.000000 	0.000000 
-0.019402098 	0.000000 	0.000000 	0.000000 
-0.018900745 	0.000000 	0.000000 	0.000000 
-0.018399392 	0.000000 	0.000000 	0.000000 
-0.017898039 	0.000000 	0.000000 	0.000000 
-0.017396686 	0.000000 	0.000000 	0.000000 
-0.016895333 	0.000000 	0.000000 	0.000000 
-0.017931263 	0.000000 	0.000000 	0.000000 
-0.018967194 	0.000000 	0.000000 	0.000000 
-0.020003125 	0.000000 	0.000000 	0.000000 
-0.021039055 	0.000000 	0.000000 	0.000000 
-0.022074986 	0.000000 	0.000000 	0.000000 
-0.023110916 	0.000000 	0.000000 	0.000000 
-0.024146847 	0.000000 	0.000000 	0.000000 
-0.025182777 	0.000000 	0.000000 	0.000000 
-0.026218708 	0.000000 	0.000000 	0.000000 
-0.027254639 	0.000000 	0.000000 	0.000000 
-0.028290569 	0.000000 	0.000000 	0.000000 
-0.029326500 	0.000000 	0.000000 	0.000000 
-0.030362430 	0.000000 	0.000000 	0.000000 
-0.031398361 	0.000000 	0.000000 	0.000000 
-0.032434291 	0.000000 	0.000000 	0.000000 
-0.033470222 	0.000000 	0.000000 	0.000000 
-0.034506153 	0.000000 	0.000000 	0.000000 
-0.035542083 	0.000000 	0.000000 	0.000000 
-0.036578014 	0.000000 	0.000000 	0.000000 
-0.037613944 	0.000000 	0.000000 	0.000000 
-0.033987710 	0.000000 	0.000000 	0.000000 
-0.030361477 	0.000000 	0.000000 	0.000000 
-0.026735243 	0.000000 	0.000000 	0.000000 
-0.023109009 	0.000000 	0.000000 	0.000000 
-0.019482775 	0.000000 	0.000000 	0.000000 
-0.015856541 	0.000000 	0.000000 	0.000000 
-0.012230307 	0.000000 	0.000000 	0.000000 
-0.008604073 	0.000000 	0.000000 	0.000000 
-0.004977840 	0.000000 	0.000000 	0.000000 
-0.001351606 	0.000000 	0.000000 	0.000000 
0.002274628 	0.000000 	0.000000 	0.000000 
0.005900862 	0.000000 	0.000000 	0.000000 
0.009527096 	0.000000 	0.000000 	0.000000 
0.013153330 	0.000000 	0.000000 	0.000000 
0.016779564 	0.000000 	0.000000 	0.000000 
0.020405798 	0.000000 	0.000000 	0.000000 
0.024032031 	0.000000 	0.000000 	0.000000 
0.027658265 	0.000000 	0.000000 	0.000000 
0.031284499 	0.000000 	0.000000 	0.000000 
0.034910733 	0.000000 	0.000000 	0.000000 
0.030281079 	0.000000 	0.000000 	0.000000 
0.025651425 	0.000000 	0.000000 	0.000000 
0.021021770 	0.000000 	0.000000 	0.000000 
0.016392116 	0.000000 	0.000000 	0.000000 
0.011762462 	0.000000 	0.000000 	0.000000 
0.007132808 	0.000000 	0.000000 	0.000000 
0.002503153 	0.000000 	0.000000 	0.000000 
-0.002126501 	0.000000 	0.000000 	0.000000 
-0.006756155 	0.000000 	0.000000 	0.000000 
-0.011385809 	0.000000 	0.000000 	0.000000 
-0.016015464 	0.000000 	0.000000 	0.000000 
-0.020645118 	0.000000 	0.000000 	0.000000 
-0.025274772 	0.000000 	0.000000 	0.000000 
-0.029904426 	0.000000 	0.000000 	0.000000 
-0.034534080 	0.000000 	0.000000 	0.000000 
-0.039163735 	0.000000 	0.000000 	0.000000 
-0.043793389 	0.000000 	0.000000 	0.000000 
-0.048423043 	0.000000 	0.000000 	0.000000 
-0.053052697 	0.000000 	0.000000 	0.000000 
-0.057682352 	0.000000 	0.000000 	0.000000 
-0.050509599 	0.000000 	0.000000 	0.000000 
-0.043336846 	0.000000 	0.000000 	0.000000 
-0.036164093 	0.000000 	0.000000 	0.000000 
-0.028991340 	0.000000 	0.000000 	0.000000 
-0.021818587 	0.000000 	0.000000 	0.000000 
-0.014645834 	0.000000 	0.000000 	0.000000 
-0.007473081 	0.000000 	0.000000 	0.000000 
-0.000300328 	0.000000 	0.000000 	0.000000 
0.006872425 	0.000000 	0.000000 	0.000000 
0.014045178 	0.000000 	0.000000 	0.000000 
0.021217931 	0.000000 	0.000000 	0.000000 
0.028390684 	0.000000 	0.000000 	0.000000 
0.035563437 	0.000000 	0.000000 	0.000000 
0.042736190 	0.000000 	0.000000 	0.000000 
0.049908943 	0.000000 	0.000000 	0.000000 
0.057081696 	0.000000 	0.000000 	0.000000 
0.064254449 	0.000000 	0.000000 	0.000000 
0.071427202 	0.000000 	0.000000 	0.000000 
0.078599955 	0.000000 	0.000000 	0.000000 
0.085772708 	0.000000 	0.000000 	0.000000 
0.081411052 	0.000000 	0.000000 	0.000000 
0.077049396 	0.000000 	0.000000 	0.000000 
0.072687740 	0.000000 	0.000000 	0.000000 
0.068326084 	0.000000 	0.000000 	0.000000 
0.063964428 	0.000000 	0.000000 	0.000000 
0.059602772 	0.000000 	0.000000 	0.000000 
0.055241116 	0.000000 	0.000000 	0.000000 
0.050879459 	0.000000 	0.000000 	0.000000 
0.046517803 	0.000000 	0.000000 	0.000000 
0.042156147 	0.000000 	0.000000 	0.000000 
0.037794491 	0.000000 	0.000000 	0.000000 
0.033432835 	0.000000 	0.000000 	0.000000 
0.029071179 	0.000000 	0.000000 	0.000000 
0.024709523 	0.000000 	0.000000 	0.000000 
0.020347866 	0.000000 	0.000000 	0.000000 
0.015986210 	0.000000 	0.000000 	0.000000 
0.011624554 	0.000000 	0.000000 	0.000000 
0.007262898 	0.000000 	0.000000 	0.000000 
0.002901242 	0.000000 	0.000000 	0.000000 
-0.001460414 	0.000000 	0.000000 	0.000000 
0.001936072 	0.000000 	0.000000 	0.000000 
0.005332558 	0.000000 	0.000000 	0.000000 
0.008729044 	0.000000 	0.000000 	0.000000 
0.012125530 	0.000000 	0.000000 	0.000000 
0.015522016 	0.000000 	0.000000 	0.000000 
0.018918502 	0.000000 	0.000000 	0.000000 
0.022314988 	0.000000 	0.000000 	0.000000 
0.025711474 	0.000000 	0.000000 	0.000000 
0.029107960 	0.000000 	0.000000 	0.000000 
0.032504446 	0.000000 	0.000000 	0.000000 
0.035900932 	0.000000 	0.000000 	0.000000 
0.039297418 	0.000000 	0.000000 	0.000000 
0.042693904 	0.000000 	0.000000 	0.000000 
0.046090390 	0.000000 	0.000000 	0.000000 
0.049486876 	0.000000 	0.000000 	0.000000 
0.052883362 	0.000000 	0.000000 	0.000000 
0.056279848 	0.000000 	0.000000 	0.000000 
0.059676334 	0.000000 	0.000000 	0.000000 
0.063072820 	0.000000 	0.000000 	0.000000 
0.066469306 	0.000000 	0.000000 	0.000000 
0.055922127 	0.000000 	0.000000 	0.000000 
0.045374948 	0.000000 	0.000000 	0.000000 
0.034827769 	0.000000 	0.000000 	0.000000 
0.024280590 	0.000000 	0.000000 	0.000000 
0.013733411 	0.000000 	0.000000 	0.000000 
0.003186233 	0.000000 	0.000000 	0.000000 
-0.007360946 	0.000000 	0.000000 	0.000000 
-0.017908125 	0.000000 	0.000000 	0.000000 
-0.028455304 	0.000000 	0.000000 	0.000000 
-0.039002483 	0.000000 	0.000000 	0.000000 
-0.049549662 	0.000000 	0.000000 	0.000000 
-0.060096841 	0.000000 	0.000000 	0.000000 
-0.070644020 	0.000000 	0.000000 	0.000000 
-0.081191199 	0.000000 	0.000000 	0.000000 
-0.091738378 	0.000000 	0.000000 	0.000000 
-0.102285557 	0.000000 	0.000000 	0.000000 
-0.112832736 	0.000000 	0.000000 	0.000000 
-0.123379914 	0.000000 	0.000000 	0.000000 
-0.133927093 	0.000000 	0.000000 	0.000000 
-0.144474272 	0.000000 	0.000000 	0.000000 
-0.136683983 	0.000000 	0.000000 	0.000000 
-0.128893693 	0.000000 	0.000000 	0.000000 
-0.121103404 	0.000000 	0.000000 	0.000000 
-0.113313114 	0.000000 	0.000000 	0.000000 
-0.105522825 	0.000000 	0.000000 	0.000000 
-0.097732535 	0.000000 	0.000000 	0.000000 
-0.089942246 	0.000000 	0.000000 	0.000000 
-0.082151956 	0.000000 	0.000000 	0.000000 
-0.074361667 	0.000000 	0.000000 	0.000000 
-0.066571377 	0.000000 	0.000000 	0.000000 
-0.058781088 	0.000000 	0.000000 	0.000000 
-0.050990798 	0.000000 	0.000000 	0.000000 
-0.043200509 	0.000000 	0.000000 	0.000000 
-0.035410219 	0.000000 	0.000000 	0.000000 
-0.027619930 	0.000000 	0.000000 	0.000000 
-0.019829640 	0.000000 	0.000000 	0.000000 
-0.012039351 	0.000000 	0.000000 	0.000000 
-0.004249061 	0.000000 	0.000000 	0.000000 
0.003541228 	0.000000 	0.000000 	0.000000 
0.011331518 	0.000000 	0.000000 	0.000000 
0.009326948 	0.000000 	0.000000 	0.000000 
0.007322379 	0.000000 	0.000000 	0.000000 
0.005317809 	0.000000 	0.000000 	0.000000 
0.003313240 	0.000000 	0.000000 	0.000000 
0.001308671 	0.000000 	0.000000 	0.000000 
-0.000695899 	0.000000 	0.000000 	0.000000 
-0.002700468 	0.000000 	0.000000 	0.000000 
-0.004705038 	0.000000 	0.000000 	0.000000 
-0.006709607 	0.000000 	0.000000 	0.000000 
-0.008714177 	0.000000 	0.000000 	0.000000 
-0.010718746 	0.000000 	0.000000 	0.000000 
-0.012723315 	0.000000 	0.000000 	0.000000 
-0.014727885 	0.000000 	0.000000 	0.000000 
-0.016732454 	0.000000 	0.000000 	0.000000 
-0.018737024 	0.000000 	0.000000 	0.000000 
-0.020741593 	0.000000 	0.000000 	0.000000 
-0.022746163 	0.000000 	0.000000 	0.000000 
-0.024750732 	0.000000 	0.000000 	0.000000 
-0.026755301 	0.000000 	0.000000 	0.000000 
-0.028759871 	0.000000 	0.000000 	0.000000 
-0.033722651 	0.000000 	0.000000 	0.000000 
-0.038685432 	0.000000 	0.000000 	0.000000 
-0.043648212 	0.000000 	0.000000 	0.000000 
-0.048610992 	0.000000 	0.000000 	0.000000 
-0.053573773 	0.000000 	0.000000 	0.000000 
-0.058536553 	0.000000 	0.000000 	0.000000 
-0.063499334 	0.000000 	0.000000 	0.000000 
-0.068462114 	0.000000 	0.000000 	0.000000 
-0.073424894 	0.000000 	0.000000 	0.000000 
-0.078387675 	0.000000 	0.000000 	0.000000 
-0.083350455 	0.000000 	0.000000 	0.000000 
-0.088313235 	0.000000 	0.000000 	0.000000 
-0.093276016 	0.000000 	0.000000 	0.000000 
-0.098238796 	0.000000 	0.000000 	0.000000 
-0.103201576 	0.000000 	0.000000 	0.000000 
-0.108164357 	0.000000 	0.000000 	0.000000 
-0.113127137 	0.000000 	0.000000 	0.000000 
-0.118089918 	0.000000 	0.000000 	0.000000 
-0.123052698 	0.000000 	0.000000 	0.000000 
-0.128015478 	0.000000 	0.000000 	0.000000 
-0.123865180 	0.000000 	0.000000 	0.000000 
